"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_REGULATION_OF_NEURON_MATURATION",-1.40840593978534,0.0789035286990762,0.916904373811464,10,-0.682113741055207,3,"Bcl2 Rac3 Lrrk2"
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",-1.35680589941253,0.0770969362129583,0.916904373811464,42,-0.498757807862934,12,"Map9 Stil Tacc3 Sass6 Cep97 Psrc1 Rcc1 Ccsap Tpx2 Nup62 Chmp7 Gpsm2"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE",1.44498806325808,0.0786193672099712,0.916904373811464,14,0.560284617522961,3,"Nos3 Nr3c2 Prep"
"GOBP_RETINOL_METABOLIC_PROCESS",1.42105686441694,0.0794612794612795,0.916904373811464,17,0.521021700255421,6,"Rdh11 Aldh1a3 Rdh13 Rbp4 Dgat2 Dhrs4"
"GOBP_GLYCOLIPID_CATABOLIC_PROCESS",1.43523629491396,0.0798761609907121,0.91912901040282,12,0.581369284198315,4,"Neu1 Hexb Gla Naga"
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",-1.39794776672495,0.0811660474421263,0.919638457953259,16,-0.612905136795519,2,"Ffar1 Bcl2"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION",-1.19554347418461,0.0814701378254211,0.919638457953259,291,-0.363303467302742,59,"Rag2 Itgam S100a8 Rasgrp1 Fut7 Itga5 Cd6 Ccr7 Hes1 H2-Eb2 Loxl3 Cd81 Zc3h8 Lck Igf1 Tnfrsf13c Ephb6 Ptpn22 Dusp10 Nck2 Cd59a Il12a Cd69 Il18 Prkcq Rag1 Zbtb7b S100a9 Ada Cd86 Il15 Scrib Prkcz Slc39a8 Cd59b Socs6 Sox12 Foxp3 Lax1 Hlx Il2ra H2-Ob Cd55 Tnf Thy1 Zdhhc21 Havcr2 Cebpb Tnfrsf21 Twsg1 Smarcc1 Nfkbid Glmn Smad7 Dusp22 Ripk2 Phf10 Cd1d1 Zc3h12d"
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",-1.39870907196538,0.0812144780137601,0.919638457953259,11,-0.664247004208941,1,"Cd36"
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",-1.29383111293716,0.0810263335584065,0.919638457953259,93,-0.425969892035004,13,"Cd36 Esr1 Faah Gpat3 Dgkh Pla2g4a Gpld1 Mttp Daglb Gk Apobr Fitm2 Dgki"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",-1.39550478794819,0.0813644418192558,0.919638457953259,12,-0.648066176899484,3,"Cd36 Ptpn22 Cd14"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",-1.35303995822075,0.0807413990097753,0.919638457953259,39,-0.502313167763894,13,"Agrn Trpm4 Ehd3 Hdac4 Pde4d Tmem38a Pde4b Gsto1 Jup Rgs2 Rangrf Smad7 Adra1b"
"GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",-1.31387146503356,0.0805099752095384,0.919638457953259,67,-0.450342669741872,9,"Rag2 Rasgrp1 Ccr7 Bcl2 Zc3h8 Ankle1 Rorc Rag1 Ada"
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS",1.43985041486423,0.0816972767574414,0.919703218564801,13,0.570596234343612,3,"Aldh1a3 Zeb1 Phactr4"
"GOBP_ADAPTIVE_THERMOGENESIS",-1.28158103692296,0.0823319982198487,0.91977691977692,104,-0.417028321133654,25,"Cd36 Gadd45g Plcl1 Mcrip2 Ppargc1a Sct Vegfa Ksr2 Fabp5 Prlr Plcl2 Il18 Zbtb7b Il15 Ddit3 Pemt Acot13 Pctp Prkab2 Cmklr1 Nr1h2 Kdm3a Cebpb Pdgfc Thra"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",-1.24994329217025,0.0823680823680824,0.91977691977692,142,-0.396455488780192,20,"Ffar1 Ms4a1 Nol3 Best1 Ccl3 Hes1 Bcl2 Calml3 Igf1 Ptpn22 Cd19 Pdgfrb Pde4d Cask Tmem38a Cacnb2 Ccr1l1 Ppp3cc Pkd2 Usp2"
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",-1.38232186679381,0.081951871657754,0.91977691977692,26,-0.549226717391465,6,"Itgam Cd36 Il18 Egfr Dhfr Acp5"
"GOBP_CENTROSOME_DUPLICATION",-1.30666304037844,0.0829841713221602,0.924172245770116,72,-0.443295861995868,30,"Stil Ccdc57 Brca1 Sass6 Wdr62 Xrcc3 Cep295 Ccp110 Cntrob Ndc80 Cep131 D7Ertd443e Ccnf Spice1 Cdk2 Ccdc15 Rttn Gen1 Nup62 Poc1b Ofd1 Alms1 Sac3d1 Rbm14 Plk4 Chordc1 Cep152 Chmp1a 4933427D14Rik Cep120"
"GOBP_CATECHOLAMINE_TRANSPORT",-1.36404405574867,0.0834094765696384,0.924182024042853,32,-0.522152641314461,9,"Kcnb1 Chrnb2 Slc18a2 Nat8l Xlr4a Gabbr1 Stx1a Smpd3 Syt11"
"GOBP_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT",-1.16986852235182,0.0836524894174562,0.924182024042853,405,-0.350805350760339,65,"Ffar1 Ms4a1 Nol3 Ncs1 Kcnq5 Kcnb1 Ccl3 Slc25a27 Plcl1 Agrn Kcnk3 Ccr7 Slc11a2 Bcl2 Calml3 Trpm4 Ehd3 Slc5a6 Tpcn1 Slc18a2 Lck Ptpn3 Stac3 Ptpn22 Cnksr3 Kcng1 Plcl2 Mcu Cd19 Fxyd2 Kcnk12 Pde4d Tmem38a Cacnb2 S100a1 Ppp3cc Pkd2 Tmbim7 Akap7 Slc12a2 Atp6v1g2 Kcnip3 Ctns Slc39a8 Cox7a1 Kcnab3 Bhlha15 Ddit3 Sphk2 Stac2 Grin2d Scn2b Rem1 Cacng8 Slc25a37 Cacna1a Pde4b Gsto1 Slc31a2 Slc20a2 Ryr1 Thy1 Tmco3 Slc6a9 Rangrf"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",-1.27029737656687,0.0835611943563382,0.924182024042853,116,-0.409536859713237,23,"Orc1 Nol3 Esr1 Hmox1 Ppargc1a Vegfa Hdac4 Igf1 Il12a Il18 Pdgfrb Pde4d Nqo2 Tert Il15 Ddit3 Xrcc5 Egfr Jun Smpd3 Ang Cdkn1a Tnf"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME",1.39564199182463,0.0844178684488217,0.927849079358515,19,0.497307617576013,7,"Pex13 Hacl1 Pex26 Pex16 Pex3 Zfand6 Pex5"
"GOBP_RESPONSE_TO_THYROID_HORMONE",-1.39293151527145,0.0846545019443613,0.927849079358515,11,-0.661503242262651,2,"Ppargc1a Hes1"
"GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",1.42009163232254,0.0844978875528112,0.927849079358515,15,0.537712284965236,7,"Pdcd1 Mr1 Cd274 Fbxo38 Klhl22 Ahr Hspd1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",-1.34811224863047,0.0850473186119874,0.929701477668936,40,-0.498079076840055,10,"Chrnb2 Bcl2 Cd81 Tnfrsf13c Prlr Cd40 Ada Tnfrsf4 Bst1 Cdkn1a"
"GOBP_COLLATERAL_SPROUTING",-1.37925101282423,0.0875831485587583,0.930386403178478,20,-0.577662781826233,5,"Lrp1 Nfix Rnd2 Hdac6 Efna5"
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",-1.26855710005819,0.0864562787639711,0.930386403178478,115,-0.409350029410774,25,"Orc1 Eme1 Cdk1 Brca1 Setmar Bard1 Dtl Chek2 Map3k20 Cdt1 Clspn Hus1 Rad51 Timeless Rfwd3 D7Ertd443e Mrnip Hinfp Cdkn1a Rint1 E2f1 Rad1 Mbd4 Cul4a Dna2"
"GOBP_ERBB_SIGNALING_PATHWAY",1.19789742202041,0.0884879725085911,0.930386403178478,90,0.309708070833763,16,"Egf Ptpn12 Dusp3 Areg Rhbdf1 Errfi1 Cadm1 Map2k4 Ptprj Ptk2 Tgfa Dgkq Abcb1b Kif16b Ptprf Socs4"
"GOBP_GRANULOCYTE_ACTIVATION",-1.35338363732687,0.0881102666494912,0.930386403178478,36,-0.508995777471314,5,"Itgam Ccl3 Il18 Stx11 Il15"
"GOBP_LEUKOCYTE_PROLIFERATION",-1.20395617201382,0.0857466762856848,0.930386403178478,244,-0.368599118263339,46,"Rag2 Itgam Rasgrp1 Cd79a Chrnb2 Cd6 Ccr7 Hes1 Bcl2 Cd81 Nfix Igf1 Tnfrsf13c Ephb6 Ptpn22 Nck2 Cd59a Prlr Cd22 Il12a Plcl2 Cd40 Cd19 Il18 Prkcq Lilrb4a Zbtb7b Ada Cd86 Il15 Lmo1 Scrib Hells Cd59b Tnfrsf4 Foxp3 Il2ra Ccnd3 Cd55 Bst1 Cdkn1a Zfp335 Havcr2 Cebpb Tnfrsf21 Twsg1"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",-1.28409666224733,0.0888210002262955,0.930386403178478,90,-0.424431322735667,29,"Nuf2 Zwilch Ska3 Setmar Spc24 Recql4 Xrcc3 Aurkb Trip13 Kntc1 Ndc80 Rtel1 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Dusp1 Cdca8 Ercc1 Gen1 Tinf2 Tent4b Ska1 Smg6 Mad2l1 Stn1 Dcp2"
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",-1.37678110603909,0.0869565217391304,0.930386403178478,21,-0.57180769388873,3,"Faah Gpld1 Daglb"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",-1.31725352971095,0.0873986200217891,0.930386403178478,55,-0.463598188460713,18,"Cd2 Tnfrsf13c Ptpn22 Il12a Il18 Cd14 Pde4d Zfpm1 Scrib Pde4b Ulbp1 Fzd5 Tnf Havcr2 Ripk2 Cd1d1 Runx1 Il27ra"
"GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",-1.3399541689213,0.088187193357655,0.930386403178478,41,-0.493438457537767,8,"Cd81 Yod1 Tab1 Derl3 Slc35d3 Rangrf Syvn1 Tm9sf4"
"GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",-1.37266652737551,0.0880195599022005,0.930386403178478,24,-0.55427491056061,17,"Nme4 Dut Tyms Dctd Dtymk Shmt1 Cmpk2 Uckl1 Umps Cmpk1 Uck2 Dck Nme7 Slc4a7 Nme1 Tbpl1 Nme2"
"GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",1.36927925237875,0.0856715301159746,0.930386403178478,23,0.46497858025412,3,"Erlin2 Apoe Gnai1"
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",1.18761113154411,0.0889175257731959,0.930386403178478,127,0.290729550701301,28,"Trex1 Igfbp7 Egr1 Erlin2 Anxa1 Snai1 Nr1d1 Apoe Kat2b Dkkl1 Lpcat1 Ormdl3 Gpam Adora2b Gnai1 Igf1r Bmp6 Gfi1 Dgkq Dgat2 Ddx20 Ggcx Sik2 Rest Rptor Ldlr Hrh1 Asah1"
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",-1.37394389899712,0.0874762292855202,0.930386403178478,24,-0.554790705932031,5,"Fut7 Ccr7 Cd99l2 Mcu Rac3"
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM",-1.38849559179557,0.0865961703343812,0.930386403178478,16,-0.608761000150357,4,"Nol3 Calml3 Pde4d Tmem38a"
"GOBP_RESPONSE_TO_PROTOZOAN",-1.35498888107265,0.0878175895765472,0.930386403178478,33,-0.516739880660051,8,"Gbp2 Il12a Cd40 Gbp9 Gbp7 Gbp6 Irgm2 Gbp10"
"GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION",-1.39085683079919,0.0858816804801372,0.930386403178478,16,-0.609796243060695,5,"Rad51c Xrcc3 Rad51 Smc5 Tert"
"GOBP_THYROID_GLAND_DEVELOPMENT",-1.37944925919146,0.088646967340591,0.930386403178478,18,-0.592335824837327,8,"Rap1gap Ctns Tg Hoxa3 Thra Hmga1 Hoxb3 Smad3"
"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",-1.37944079707338,0.0893979606090236,0.933063136607749,19,-0.583583919517019,10,"Pnp2 Ahcy Ada Pemt Gamt Icmt Xdh Aprt Nt5c3 Mtap"
"GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE",-1.35280779070797,0.089723728375936,0.934116209708366,35,-0.51090671405917,14,"Gadd45g Ccr7 Vegfa Pla2g4a Il12a Il18 Nlrp10 Sema4a Hlx Havcr2 Syvn1 Ripk2 Relb Il27ra"
"GOBP_AORTIC_VALVE_MORPHOGENESIS",1.42893193716398,0.0904704463208685,0.93953558504222,11,0.591434842241479,2,"Dll4 Nos3"
"GOBP_DEVELOPMENTAL_MATURATION",-1.21253445366556,0.0914481897627965,0.947321147817099,209,-0.374562906072326,48,"Nr4a2 Kcnb1 Ccdc39 Galnt3 Hes1 Bcl2 Nfix Ropn1l Vegfa Diaph3 Baiap3 Catspere2 Igf1 Ankle1 Mdga1 Cntnap1 Unc13a Rac3 Cdc25b Lrrk2 Trip13 C1qa Slc26a6 Il15 Atp6v1g2 Bhlha15 Ddit3 Hdac6 Flvcr1 Disc1 Tdrd7 Washc5 Cacna1a Fzd5 Tmem79 Dab2ip Ryr1 Rflnb Rflna B4galt6 Tusc2 Bfsp2 Hid1 Cdkn1c Nemp1 Gpat4 Runx1 Lyl1"
"GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",1.34355853013497,0.0919904837430611,0.948209601659245,26,0.444750421921836,5,"Nckap1 Pgap1 Aurka Epb41l5 Wls"
"GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS",1.22677560424022,0.0918508287292818,0.948209601659245,69,0.328260638565925,21,"Igfbp7 Egr1 Erlin2 Snai1 Nr1d1 Apoe Dkkl1 Adora2b Gnai1 Stat5a Igf1r Bmp6 Gfi1 Dgkq Dgat2 Ddx20 Ggcx Rest Ldlr Hrh1 Asah1"
"GOBP_CARBOHYDRATE_TRANSPORT",-1.2843788541214,0.0940093213595544,0.950334784564794,86,-0.426195109388309,18,"Esr1 Slc25a27 Aqp3 Repin1 Pid1 Igf1 Fabp5 Hk2 Tert Slc26a6 Stxbp4 Ctns Tsc1 Slc1a2 Cers1 Smpd3 Zdhhc7 Tnf"
"GOBP_INTESTINAL_ABSORPTION",-1.38028338158553,0.0930034129692833,0.950334784564794,17,-0.598536925754614,5,"Cd36 Soat2 Slc26a6 Pls1 Abcg2"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",-1.33253514255175,0.0933753943217666,0.950334784564794,40,-0.492323895382867,16,"Rag2 Loxl3 Zc3h8 Cd69 Lilrb4a Zbtb7b Foxp3 Hlx Pglyrp2 Hmgb3 Nfkbid Smad7 Runx1 Fgl2 Tmem131l Zfp608"
"GOBP_NUCLEOSOME_ASSEMBLY",-1.32328206057649,0.0929368029739777,0.950334784564794,46,-0.478498262167144,33,"Nap1l3 Asf1b Padi4 Nasp H1f0 Chaf1a Mcm2 Cabin1 Tspyl2 Chaf1b Smarca5 Supt16 Asf1a Ubn1 Grwd1 Daxx Atad2b Anp32b Baz1a Pole3 Nap1l1 Shprh Atad2 Smarca2 Rbbp4 Spty2d1 Hp1bp3 Dnajc9 Set Npm1 Ssrp1 Hira Rsf1"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION",-1.37650983112561,0.0940268648185196,0.950334784564794,16,-0.603506058257764,7,"Il1rap Prkcq Prkcz Foxp3 Havcr2 Cebpb Cd1d1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",-1.29405595500045,0.093342644320298,0.950334784564794,72,-0.439018807692509,15,"Cd36 Lrp1 Itga3 Agrn Lrp5 Cd81 Stac3 Pick1 Ramp3 Pls1 Stac2 Lamc1 Egfr Tnf Rangrf"
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION",-1.15463549989599,0.093859913576525,0.950334784564794,449,-0.345107359817633,83,"Uaca Ffar1 Itgam Cd36 Pde1c Kcnb1 Lrp1 Itga3 Agrn Bcl2 Lrp5 Cd81 Trpm4 Olfm1 Brsk2 Cdk1 Lyplal1 Yod1 Pid1 Pde3b Brca1 Hyal2 Baiap3 Mief2 Bard1 Stac3 Ptpn22 Pde8b Gpld1 Prkcq Kif20b Rasl2-9 Lrrk2 Pick1 Arrb1 Pard3 Pkdcc Stxbp4 Cep131 Derl3 Prkcz Ramp3 Slc35d3 Pls1 Birc5 Bag3 Stac2 Ttc21b Lamc1 Actn2 Oaz2 Nrde2 Bcl2l1 Atp9a Akap1 Lrrc15 Egfr Lztfl1 C2cd2l Rint1 Zdhhc7 Jup Lypla1 Tnf Rab29 Ehd1 Rangrf Mtmr4 Tiam1 Peg12 Camk2a Efna5 Mtmr2 Iws1 Frat1 Kif2c Prkce Flna Thoc5 Nup62 Ngdn Rangap1 Tm9sf4"
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",-1.29206700149245,0.0929718408191762,0.950334784564794,74,-0.437209513553663,9,"Cd36 Esr1 Gpat3 Gpld1 Mttp Daglb Gk Apobr Fitm2"
"GOBP_CELLULAR_RESPONSE_TO_STEROL",-1.37870770172939,0.0945676905574517,0.953481035377801,17,-0.597853658398324,5,"Abca1 Gpld1 Rorc Gramd1c Rora"
"GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS",-1.27089873312339,0.0948962422882782,0.954476974492754,96,-0.41686617809919,23,"Map9 Luzp1 Kif20a Cit Stmn1 Bbs4 Kif20b Aurkb Cenpv Cntrob Nusap1 Iqgap3 Incenp Birc5 Kif4 Washc5 Mtmr4 Exoc5 Cdca8 Nup62 Chmp7 Vps4a Exoc8"
"GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE",-1.37402137834621,0.097773897861196,0.955653580506843,14,-0.619702363492898,5,"Chrnb2 Per3 Ahcy Ptgds Ada"
"GOBP_CRANIAL_NERVE_DEVELOPMENT",-1.36767110377946,0.0964230171073095,0.955653580506843,18,-0.587278282231432,3,"Chrnb2 Hes1 Ntrk1"
"GOBP_DNA_STRAND_ELONGATION",-1.34149203069609,0.0964833183047791,0.955653580506843,36,-0.504523447973989,16,"Pole Gins1 Lig1 Ino80c Tert Pola1 Mcm3 Pcna Pold3 Dna2 Nucks1 Mcm4 Ino80b Dclre1b Ino80 Mcm7"
"GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT",-1.30300026412078,0.0960153624579933,0.955653580506843,58,-0.455159718131055,21,"Hmga2 Hes1 Gcm2 Pde3b Rap1gap Pdgfrb Vhl Ctns Tg Hoxa3 Thra Cdkn1c Hmga1 Armc5 Hoxb3 Smad3 Crkl Nr3c1 Smo Men1 Sox4"
"GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS",-1.35690445490592,0.0967525496511004,0.955653580506843,25,-0.54310281662018,7,"Mnd1 Ccne1 Psmc3ip Brip1 Prdm9 Trip13 Mei4"
"GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",1.42477016235805,0.0967931744630774,0.955653580506843,10,0.605976688487482,5,"Rarg Chadl Ltbp3 Idua Rara"
"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.37260767925583,0.0969852104664391,0.955653580506843,17,-0.595208485133853,2,"Itgam Stx11"
"GOBP_REGULATION_OF_CELL_ACTIVATION",-1.15140992686869,0.0971468756278883,0.955653580506843,456,-0.344046195678385,93,"Rag2 Clnk Rasgrp1 Cnr2 Chrnb2 Cd6 Bank1 Ccr7 Hes1 H2-Eb2 Loxl3 Bcl2 Cd81 Zc3h8 Timd2 Fanca Lck Adgrg1 Igf1 Tnfrsf13c Pla2g4a Ephb6 Ankle1 Il15ra Shld3 Ptpn22 Dusp10 Nck2 Cd59a Prlr Cd22 Il12a Rorc Cd69 Cd40 Cd19 Il18 Prkcq Rag1 Pdgfrb Nectin2 Lilrb4a Zbtb7b Lrrk2 Ada Cd86 Il15 Lmo1 Scrib Prkcz Cd59b Tnfrsf4 Sphk2 Cgas Shpk Socs6 Sox12 Foxp3 Pagr1a Lax1 Rora Hlx Il2ra Tec Pglyrp2 Lmo4 H2-Ob Cd55 Bst1 Ulbp1 Cdkn1a Tnf Zfp335 Hmgb3 Syt11 Thy1 Havcr2 Cebpb Tnfrsf21 Twsg1 Drosha Smarcc1 Nfkbid Glmn Smad7 Paxip1 Dusp22 Ripk2 Phf10 Kcnn4 Flna Cd1d1 Zc3h12d"
"GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",-1.27198330060841,0.097752808988764,0.955653580506843,94,-0.418094401759929,26,"Esr1 Nuf2 Zwilch Lrp5 Ska3 Tom1l1 Igf1 Spc24 Pdgfrb Xrcc3 Aurkb Trip13 Mki67 Kntc1 Nusap1 Ndc80 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Dusp1 Smpd3 Rcc1 Tnf"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION",-1.25962852584115,0.0952645003881557,0.955653580506843,108,-0.408676631923739,32,"Esr1 Nuf2 Zwilch Lrp5 Ska3 Tom1l1 Igf1 Spc24 Pdgfrb Xrcc3 Aurkb Prdm9 Trip13 Mki67 Kntc1 Nusap1 Ndc80 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Rad51ap1 Dusp1 Smpd3 Rcc1 Tnf Rad1 Cdca8 Gen1 Osm"
"GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",-1.35599496891077,0.0975276601557164,0.955653580506843,22,-0.557108719018097,11,"Ska3 Xrcc3 Aurkb Ndc80 Incenp Birc5 Dusp1 Cdca8 Gen1 Ska1 Mad2l1"
"GOBP_UV_DAMAGE_EXCISION_REPAIR",1.40006356189873,0.0975232198142415,0.955653580506843,12,0.567121911351887,2,"Trex1 Ddb2"
"GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",-1.36443075608117,0.0988265233988407,0.957063277647721,18,-0.585886876194686,10,"Rrm2 Dut Tyms Dctd Dtymk Shmt1 Cmpk2 Rrm1 Cmpk1 Dck"
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION",-1.35844894164057,0.0988267770876467,0.957063277647721,21,-0.564193939892014,2,"Cd36 Hmox1"
"GOBP_PEROXISOME_ORGANIZATION",1.30484995114914,0.0988397077782553,0.957063277647721,33,0.406086014966001,10,"Pjvk Pex13 Pex26 Pex11g Pex16 Mavs Acox1 Pex3 Acot8 Pex5"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",-1.35000262879945,0.0988179041041307,0.957063277647721,28,-0.528952073995836,6,"Hmga2 Aunip Setmar Shld3 Mrnip Wrap53"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",-1.37211215156906,0.0992109877264757,0.95842428608321,13,-0.627376329979843,2,"Oas1c Oas1a"
"GOBP_NEUTROPHIL_DEGRANULATION",-1.37068233554622,0.100087668030392,0.962417067125571,13,-0.626722569477881,2,"Itgam Stx11"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",-1.26932898822535,0.1,0.962417067125571,94,-0.417221942862592,12,"Ffar1 Ms4a1 Nol3 Bcl2 Calml3 Ptpn22 Cd19 Pde4d Tmem38a Cacnb2 Ppp3cc Pkd2"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",1.35586019069508,0.100861450107681,0.967617699185469,20,0.47889359065246,9,"Cav2 Dll4 Ager Apoe Ngfr Acvrl1 Synj2bp Cxcr3 Nf1"
"GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",-1.35140529206434,0.101787419838996,0.97425101845896,23,-0.550715583179788,8,"Oas1c Oas1a Ptpn22 Cd86 Tnf Hcfc2 Havcr2 Rnf170"
"GOBP_BASEMENT_MEMBRANE_ORGANIZATION",1.34802741353068,0.102573666542335,0.979519565096228,22,0.46553994338854,5,"Phldb1 Lamb2 Cav2 Pomgnt1 Large1"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",1.20315369944841,0.102982954545455,0.981172461426188,74,0.317920771911539,14,"Ppp2r3a Tle2 Egr1 Apoe Tle6 Kremen1 Dkkl1 Invs App Znrf3 Prkn Ptpro Apc Draxin"
"GOBP_EAR_DEVELOPMENT",-1.25045947540256,0.10339489107597,0.982842969175242,110,-0.405294842111596,13,"Ptk7 Slc25a27 C1qb Lrig3 Kcnk3 Hes1 Bcl2 Nfix Fgf20 Cecr2 Diaph3 Igf1 Ankrd24"
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.27028979595709,0.104873605101344,0.989913644395275,84,-0.422693280440942,12,"Rag2 Pou2af1 Lfng Shld3 Exo1 Plcl2 Cd40 Cd19 Lilrb4a Ada Foxp3 Pagr1a"
"GOBP_ERBB2_SIGNALING_PATHWAY",1.38316721428443,0.105297367565811,0.989913644395275,15,0.523730994784821,3,"Egf Areg Tgfa"
"GOBP_GLIAL_CELL_DIFFERENTIATION",-1.22043682505739,0.104461718666809,0.989913644395275,156,-0.38437198206685,21,"Itgam S100a8 Ccdc39 Lrp1 Hmga2 Hes1 Nfix Clcn2 Igf1 Cntnap1 Pfkfb3 Dusp10 Tppp S100a9 Pick1 Pard3 Metrn C1qa Cspg5 Ttc21b Eed"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",-1.36227257974737,0.104695806261075,0.989913644395275,12,-0.632633288166585,2,"Esr1 Igf1"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.27512291492657,0.105330243337196,0.989913644395275,76,-0.430007014241785,11,"Cd36 Cd2 Ccl3 Ccl4 Ccr7 Oas1c Oas1a Card9 Il18 Cd14 Lrrk2"
"GOBP_AMIDE_TRANSPORT",-1.19428901205182,0.112367711143391,0.989946078946221,213,-0.368253226424227,38,"Ffar1 Pde1c S100a8 Kcnb1 Lrp1 Hmga2 Aqp3 Sct Lrp5 Trpm4 Abca1 Brsk2 Slc5a6 Slc18a2 Pde3b Baiap3 Slc14a1 Pde8b Blk Gpld1 Mcu Mttp S100a9 Cask Pick1 Gabbr1 Arrb1 Nnat Slc26a6 Stxbp4 Birc5 Disp1 Stx1a Egfr Smpd3 Abcb9 C2cd2l Tnf"
"GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",-1.33927396395524,0.112666297117517,0.989946078946221,20,-0.560919452987505,7,"Ccl3 Ccl4 Pomc S100a9 Ccl6 Ang Hmgn2"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT",-1.36428823413265,0.106315311222172,0.989946078946221,10,-0.6607468237486,3,"Pcyox1l Pomc Tusc2"
