"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION",-0.833488906168918,0.695475530932595,1,13,-0.357531607108587,2,"Ager Pde4d"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",-0.707232110431562,0.875987078248385,1,23,-0.265486748167857,5,"Klf4 Angpt2 Hdac5 Fgf2 Map2k5"
"GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",0.729743923463781,0.803050108932462,1,11,0.316682891082471,2,"Atp2b4 Prnp"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.699358235335692,0.887752783458305,1,27,0.246255366501446,1,"Ahr"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.769202579152988,0.838231890766026,1,35,0.255513351774143,2,"Ahr Pawr"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",-0.729166667131924,0.831717578196451,1,17,-0.293146285971876,5,"Homer3 Cd22 Rcan1 Gsk3b Itpr1"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.60229438647667,0.997327502429543,1,86,0.167111242601631,9,"Nod2 Sirpa Dab2ip Igtp Tnip3 Mapkbp1 Nfkbia Optn Siva1"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",-0.84240494061179,0.768313752591569,1,68,-0.255162870995879,17,"Tcf7l2 Apc2 Foxo1 Amer1 Tmem170b Frmd8 Ccdc88c Lats1 Scyl2 Mapk14 Nphp3 Smad4 Tle2 Limd1 Gsk3b Invs Chd8"
"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH",-0.744340465140921,0.821095037538912,1,18,-0.296433758398836,8,"Mapk11 Foxp1 Ctdp1 Rbm10 G6pdx Pten Tgfbr2 Vgll4"
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",0.672083541362778,1,1,290,0.159182906036484,39,"Rragd Ang Cdkn2a Ppp1r3b Fbxw7 Fhit Trdmt1 Atp2b4 Svip Rbm47 Timp2 Dab2ip Apoc1 Taf9 Klhl22 Hmox1 Pkp3 Cptp Fez2 Gpld1 Tent5a Noct Ptpn22 Azin2 Tnf Etfbkmt Smad3 Fbxw8 Cirbp Il10 Pde3b Poldip2 Bcl2 Psmf1 Cst3 Ikbke Atraid Rasip1 Hdac4"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA",0.470482464228703,0.989099629387399,1,13,0.195718821408136,1,"Pik3cb"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",-0.831019693388294,0.710043196544277,1,22,-0.315147088316692,6,"Fbxo5 Akt3 Bcl6 Tert Prkdc Abl1"
"GOBP_NEGATIVE_REGULATION_OF_CGAS_STING_SIGNALING_PATHWAY",-0.41409885686896,0.997982021647404,1,16,-0.169074315504459,8,"Aurkb Prkdc Irgm1 Ppp6c Banf1 Parp1 Akt1 Zdhhc18"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",-0.797269895802969,0.745734727572922,1,16,-0.325520970824256,4,"Klf4 Socs5 Gstp2 Map2k5"
"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION",-0.712752082243295,0.830746489283075,1,11,-0.318414233356273,5,"Samd1 Rlf Eri1 Dyrk1a Kdm1a"
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.802296436046453,0.768178709824481,1,28,0.280966159548117,10,"Il15 Nr1h3 Acot11 Tlr4 Abhd6 Arrdc3 Rbpj Rb1 Acot13 Stk11"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.933970255961853,0.654129190515127,1,199,0.231149494490783,39,"Cd59a Nod2 Clec4a3 Cd200r1 Lag3 Ticam2 Sirpa Tnfrsf4 Cx3cl1 Igtp Klhl22 Appl2 Hmox1 Cptp Jak3 Nmb Tlr4 Prnp Atg9a Foxp3 Ptpn22 Gpr18 Mapkbp1 Tnf Il12a Nfkbia Cd274 Pglyrp1 Il10 Anxa1 Arrb1 Gpr174 Tusc2 Gimap3 Tlr2 Selenos Srgn Ccr1 Lef1"
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-0.496882394136843,0.998402839396628,1,50,-0.1593827416956,20,"Gramd4 Aurkb Nlrc3 Prkdc Tkfc Itch Irgm1 Tnfaip3 Ppp6c Banf1 Tax1bp1 Dhx58 Parp1 C1qbp Trim30a Sec14l1 Akt1 Ubqln1 Lamp2 Zdhhc18"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",-0.845977351036793,0.841073437248915,1,170,-0.224373065368947,12,"Nt5e Dusp10 Ldlr Klrd1 Nr1d1 Pbk Adora2a Il2ra Ptger4 Aurkb Nr4a3 Trim45"
"GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.65202424586509,0.89878101872007,1,14,0.26657048970105,14,"Pcbp4 Snai1 Cd44 Dyrk3 Psmd10 Sirt1 Senp2 Cd74 Mif Kdm1a Mdm2 Dyrk1a Yju2 Pttg1ip"
"GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_IMPORT",0.818218897240365,0.705985915492958,1,15,0.329166558796193,6,"Appl2 Tnf Esr1 Sh2b2 Prkca Pea15a"
"GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",0.857388759803886,0.719455970493315,1,48,0.264304815000425,9,"Mctp1 Sirpa Cd300lf Apoc1 Nr1h3 Ankrd13d Lrpap1 Pip4p2 Plscr1"
"GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.6756023899852,0.894818081587652,1,17,0.263504746574703,8,"Herpud1 Hspa1a Selenos Ptpn1 Ikbkg Park7 Grina Xbp1"
"GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",-0.617668491173933,0.944737320487184,1,20,-0.240058821003307,2,"Nck2 Akt3"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",-0.798564305766034,0.74721053594293,1,17,-0.321046162554039,1,"Sema5a"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",-0.85053435110639,0.667036215816704,1,11,-0.379966962002185,2,"Dusp10 Eppk1"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.854576831814094,0.66318595867585,1,20,0.322285040593263,3,"Pawr Spred3 Dab2ip"
"GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS",0.590389179907686,0.970139047184864,1,28,0.206755724024954,5,"Hmox1 Braf Anxa1 Abr Rab33b"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",-0.602155179706105,0.953281221596073,1,20,-0.234029523226201,8,"Brca1 Bcl2l1 Gsk3b Hmgb2 Tnfrsf22 Rffl Tnfaip3 Itprip"
"GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA",0.697977835756519,0.869039771478796,1,16,0.276057402890797,4,"Bcdin3d Eri2 Elob Eloc"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH",-0.849855679418714,0.807454427083333,1,143,-0.230642797645774,29,"Tcf7l2 Sema5a Dusp10 Cit Mapk11 Eaf2 Brca1 Plxna3 Ptk2 Fgf13 Cdkl3 Alms1 Bcl6 Serpine2 Spag9 Smarca4 Wwc2 Foxp1 Ip6k2 Rai1 Smad4 Caprin2 Bcl11a Ifrd1 Gsk3b Ing5 Mt1 Adrb2 Osgin1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",-0.681369135642424,0.863821138211382,1,11,-0.304394243613239,5,"Vpreb3 Cd22 Bcl6 Prkdc Zpbp2"
"GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.857439052617042,0.634761801174679,1,10,0.380439274006358,4,"Hspa1b Dnaja4 Hspa1a Hspa2"
"GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE",-0.660500446823593,0.979525120440468,1,72,-0.198464130648727,3,"Dusp10 Klrd1 Aurkb"
"GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION",0.71206843663567,0.873223550642905,1,26,0.252991136490893,5,"Pde1c Ndufaf2 Pde3b Jagn1 Ptpmt1"
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",-0.799815753555691,0.742249128600257,1,16,-0.326560430725614,4,"Traf3ip1 Traip Nlrc3 Crebbp"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",-0.629430023920135,0.908906134515891,1,11,-0.281191010887202,2,"Ager Tyrobp"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",-0.697608808359153,0.853965900667161,1,12,-0.304958561998844,3,"Klf4 Siglech Map2k5"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.782311340306477,0.852927616413094,1,48,0.241160910623243,24,"Svip Cd36 Pkig Nfkbia Rab23 Erlec1 Ei24 Mapt Tgs1 Derl3 Park7 Cdk5 Mdfic Snx12 Gbp4 Ube2j1 Nf1 Sumo1 Akap1 Sar1a Rangap1 Hdac3 Abca2 Ufm1"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.598227266233355,0.996945010183299,1,85,-0.174600700628676,12,"Plaur Zfp385a Fignl1 Fyn Bcl2l1 Lrrk2 Atad5 Fgf2 G2e3 Txndc12 Parl Kdm6a"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",-0.726502503187669,0.842153451748764,1,18,-0.289329786021119,7,"Zfp385a Atad5 Ell3 Pttg1ip Mdm2 Mdm4 Kdm1a"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",-0.843891597303323,0.682239592801309,1,20,-0.327981149755925,3,"Zfp385a Bcl2l1 Atad5"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.724157468775533,0.898038522707192,1,39,-0.243286821627729,9,"Gfi1 Ceacam2 Brca1 Prmt3 Insig1 Cop1 Erlin1 Wdtc1 Sik2"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.808462618228703,0.727813256991852,1,18,0.310860421546201,6,"Apoc1 Gpld1 Tnf Etfbkmt Pde3b Gimap3"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.722245130063816,0.929231305560397,1,64,-0.221096817863105,14,"Gfi1 Ceacam2 Brca1 Sorl1 Apoa2 Pik3cg Prmt3 Sirt4 Insig1 Cop1 Erlin1 Wdtc1 Endou Sik2"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.756058938247019,0.766369371329128,1,10,0.335457677947846,1,"Cd200r1"
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY",-0.839550050801698,0.721160651096957,1,32,-0.293703337667078,12,"Tsc2 Vps13c Ubqln4 Lrrk2 Qsox1 Rnf41 Smcr8 Clec16a Pptc7 Phf23 Usp30 Rubcn"
"GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.692781448105439,0.881458286736748,1,21,0.258334375585289,5,"Smad3 Hdac4 Esr1 App Rara"
"GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.655222876492842,0.971934667586842,1,47,0.20254538574813,8,"Ahr Crbn Camk2d Calm2 Bcl2 Ppp3cc Gopc Iscu"
"GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.666157557441061,0.980149462867819,1,63,0.194258360989155,11,"Ahr Pawr Akap5 Wnk3 Crbn Camk2d Calm2 Bcl2 Ppp3cc Gopc Iscu"
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.676918824728039,0.890353768402549,1,16,0.267728347734382,1,"Cd200r1"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.429870358001107,1,1,61,0.126059654517538,6,"Rbm47 Pkp3 Tent5a Noct Cirbp Ikbke"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.759971639469392,0.937712895377129,1,85,0.211414736258847,6,"Celf4 Rbm47 Pcbp4 Pkp3 Tent5a Noct"
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.814880689024821,0.694989106753813,1,11,0.353629217305108,5,"Ankrd26 Bbs2 Plac8 Gnas Lgmn"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",-0.585071889023831,0.97060405090518,1,24,-0.217720353022511,9,"Foxo1 Errfi1 Foxp1 Smad4 Gsk3b Ctdp1 Rbm10 Notch1 G6pdx"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.90599838951772,0.639249304911956,1,56,0.270197958358008,7,"Mafb Fbxw7 Clec2g Zbtb46 Tjp2 Csf1r Nfkbia"
"GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",-0.675744593579063,0.887872690689592,1,17,-0.271669052910009,1,"Klrd1"
"GOBP_NEGATIVE_REGULATION_OF_NECROPTOTIC_PROCESS",0.540734810342732,0.968170917811206,1,13,0.224943516116228,1,"Fadd"
"GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.700328258753435,0.855898998693949,1,14,0.28631887245189,4,"Appl2 Btg2 Rapgef1 Kdm2b"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION",-0.83705260389405,0.6875,1,14,-0.352462434955222,5,"Xylt1 Inpp5f Rtca Diaph1 Pten"
"GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",-0.678225851914744,0.941749291784703,1,40,-0.226945378459985,4,"Gfi1 Setd6 Traip Nlrc3"
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",-0.622788245667339,0.940010907107799,1,20,-0.242048629849113,8,"Nlrc3 Cpne1 Fbxw11 Ppm1b Litaf Rassf2 Capn1 Ifi35"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",-0.521670819664346,0.975406804733728,1,14,-0.219662858091121,1,"Ppargc1a"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",0.688309249644291,0.879048248512888,1,19,0.262025568327419,7,"Entpd1 Hdac4 Cbfa2t3 Tigar Tspo Fis1 Pfkfb1"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",-0.819175686913266,0.767536129714487,1,43,-0.269580780814328,14,"Luzp1 Kif24 Ccp110 Mphosph9 Lrrk2 Odf2l Smad4 Smcr8 Mdm1 Cdk10 Arhgef2 Phf23 Kat2a Dnm2"
"GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",-0.799049407713317,0.778485491861288,1,32,-0.279534826758929,8,"Trpm4 Twsg1 Smad6 Hdac5 Id2 Fndc3b Limd1 Gsk3b"
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.410541764425889,0.998734406074851,1,21,-0.157650113064331,8,"Fyn Fgf2 Bag5 Ctnnb1 Hif1a Akt1 Atf4 Nono"
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.385477911213943,0.998149861239593,1,10,-0.17691891806237,6,"Fgf2 Ctnnb1 Hif1a Akt1 Atf4 Nono"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.669173555124771,0.937973811164714,1,33,0.225015856393726,6,"Pde1c Kalrn Ndufaf2 Pde3b Jagn1 Ptpmt1"
"GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",-0.84900594915727,0.66869918699187,1,11,-0.379284165070386,2,"Nck2 Akt3"
"GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING",0.574042041156936,0.951820361892304,1,13,0.238799190779919,3,"Bcdin3d Elob Eloc"
"GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.696956061449266,0.970896946564885,1,73,0.198387771440055,4,"P3h1 Bag2 Cdkn2a Hspa1b"
"GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",-0.69939137419049,0.855769230769231,1,14,-0.294496648821202,7,"Nos3 Nedd4 Oxsr1 Bin1 Nedd4l Wwp2 Pten"
"GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",0.474969830266516,0.989986939486286,1,14,0.194184405028348,1,"Fadd"
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.672474316118846,0.971657142857143,1,52,0.203559426032085,4,"Fbxw7 Fhit Svip Taf9"
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.687901685657887,0.94055784179241,1,41,0.218881115559648,3,"Fbxw7 Fhit Taf9"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",-0.901571307783304,0.664635178601659,1,92,-0.259916386181859,22,"Fmn2 Pbk Sco1 Anxa2 Laptm4b Flna Fyn Azin1 Serpine2 Furin Rybp Phf20l1 Ctsa Smad4 Gsk3b N4bp1 Mapk3 Senp1 Ubxn2a Mad2l1 Mad2l2 Clec16a"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.67819190948742,0.848814444202741,1,10,0.300908661548467,1,"Svip"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",-0.531034188938331,0.986180904522613,1,23,-0.199344087899464,10,"Lztfl1 Bcl2l1 Numb Rhoq Hectd1 Picalm Wnk1 Csk Lypla1 Ppfia1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.764886613860755,0.860957642725598,1,44,0.239980974883729,9,"Cdkn2a Igtp Cd36 Pkig Nfkbia Rab23 App Cops9 Ei24"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",-0.857584471194788,0.723624255169997,1,58,-0.266814965775456,18,"Cdk1 Fbxo5 Fyn Prmt3 Gclc Per2 Prkce N4bp1 Abl1 Mad2l1 Mad2l2 Usp4 Bag5 Spopl Arrb2 Bex3 Tnfaip3 Wnk1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS",0.767052152020883,0.936795688388045,1,96,0.208769311253818,8,"Cdkn2a Fbxw7 Fhit Svip Timp2 Chac1 Taf9 Nr1h3"
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.80334334936961,0.848065650644783,1,64,0.233734979618286,5,"Cdkn2a Fbxw7 Fhit Svip Taf9"
"GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.698304051640474,0.87161418189826,1,18,0.268503560914143,2,"Timp2 Dab2ip"
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",-0.694836990597076,0.883839301945101,1,20,-0.270050603415432,10,"Anxa2 Rin3 Rabgef1 Unc119 Picalm Neu3 Ankrd13a Ubqln2 Fmr1 Mtmr2"
"GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.556433943162533,0.972450566540769,1,20,0.20984694328645,3,"Hmox1 Braf Abr"
"GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",-0.693148020660915,0.872507773916225,1,17,-0.278665738636599,5,"Bcl2l1 Parl Bcl2l2 Arrb2 Prelid1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.737641229077193,0.923130677847659,1,59,0.217799000045861,6,"Slit3 Cish Ccl5 Naip5 Robo1 Tjp2"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.85894255324305,0.709103512014787,1,43,0.271164511790877,18,"Svip Igtp Nr1h3 Herpud1 Atf6b Hspa1a Selenos Ptpn1 Dnajb9 Sgta Ddrgk1 Ikbkg Ufl1 Park7 Grina Hspa5 Ubxn1 Xbp1"
"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS",0.634244599847211,0.99369238233867,1,78,0.17907719164587,6,"Ang Trdmt1 Rbm47 Pkp3 Tent5a Noct"
"GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY",-0.731015399760561,0.821606648199446,1,13,-0.313574792373483,4,"Ppargc1a Socs5 Errfi1 Socs4"
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",-0.475659705901391,0.99805756666078,1,34,-0.164138114153508,1,"Zfp385a"
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",-0.74814888378579,0.819146988833974,1,19,-0.294293964192724,6,"Klf4 Fyn Eya3 Tert Eya1 Map2k5"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",-0.627087415565011,0.911230541141586,1,12,-0.27413024922676,5,"Slc7a5 Map2k5 Gsk3b Dnmt1 Arrb2"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",0.697093196983213,0.878997987027511,1,21,0.259942202926894,2,"Sema6d Aif1"
"GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.770577413720309,0.786737166776823,1,19,0.2933434134071,8,"Tet1 Ing1 Brms1 Arid4a Brms1l Suds3 Sap30l Hdac2"
"GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",0.818852155820636,0.701784936874184,1,14,0.334775618474519,4,"Prox1 Dkkl1 Ggcx Apoe"
"GOBP_NEGATIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",0.876025802502436,0.635382242784754,1,19,0.333485506534755,3,"Coro2b F11r Tacstd2"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE",-0.879465288175876,0.65495320501501,1,34,-0.303481190594239,16,"Nbn Smg6 Tnks Mcrs1 Pot1b Ercc1 Rad50 Pif1 Trp53 Pinx1 Xrcc1 Parp1 Tent4b Exosc10 Ctc1 Atm"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",0.690629696302014,0.8768451200705,1,19,0.262908915971777,19,"Stn1 Tinf2 Acd Gnl3l Terf1 Hnrnpa1 Pml Dcp2 Ten1 Hnrnpu Nat10 Terf2 Ctc1 Exosc10 Tent4b Pinx1 Trp53 Pif1 Pot1b"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",-0.568492459844147,0.975653742110009,1,25,-0.209907501471896,14,"Tnks Mcrs1 Pot1b Pif1 Trp53 Pinx1 Parp1 Tent4b Exosc10 Ctc1 Terf2 Nat10 Tnks2 Hnrnpu"
"GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.570374344037939,0.966041896361632,1,17,0.222462722462722,17,"Cd300lf Cactin Gpr108 Nfkbil1 Rnf115 Ywhae Irak3 Irf4 Akt1 Gps2 Trim30a Pik3ap1 Otud4 Sarm1 Lrrc14 Arrb2 Pdpk1"
"GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING",-0.611327475027169,0.989134244654749,1,58,-0.1901985458059,17,"Alg13 Vhl Gpr155 Tsc2 Syk Mapk3 Usp4 Tbk1 Mat2a Itfg2 Otud7b Castor2 Nlk Prkaa1 Pten Tbc1d7 Szt2"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",-0.699989783317634,0.963236557292561,1,74,-0.209171341941882,37,"Alg13 Vhl Gpr155 Tsc2 Syk Fnip1 Mapkapk5 Gsk3b Mapk3 Usp4 Tbk1 Mat2a Itfg2 Otud7b Castor2 Nlk Prkaa1 Pten Tbc1d7 Szt2 Hif1a Epm2a Flcn Akt1s1 Atxn3 Atm Akt1 Kptn Ubr1 Tmem127 Ube3a Cul1 Prex1 Endog Ywhaz Usp7 Mtor"
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",-0.678697313517236,0.962780898876405,1,62,-0.209193272806525,6,"Pmepa1 Spred2 Ldlrad4 Pbld2 Smad6 Smad7"
"GOBP_NEGATIVE_REGULATION_OF_TRANSLATION",-0.705288729728494,0.984326018808777,1,124,-0.194679753739334,39,"Bc1 Plxnb2 Tyms Cpeb3 Dhfr Gpr155 Tsc2 Zfp36l2 Alkbh3 Caprin2 Ilf3 Eif2ak2 Limd1 Shmt1 Mvk Ago2 Malsu1 Gigyf1 Patl1 Usp4 Tnrc6a Ago4 Pus7 Ifrd2 Syncrip Eif4ebp1 Zfp36l1 Rbm4 Prkaa1 Celf1 Purb Rraga Eif2ak3 Eif2ak4 Fmr1 Inpp5e Pcif1 Gigyf2 Rptor"
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",-0.882719656571255,0.699077238550923,1,82,-0.259162965893499,11,"Tcf7l2 Pmepa1 Spred2 Ldlrad4 Pbld2 Sorl1 Twsg1 Smad6 Smad7 Gpr155 Crkl"
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.895046287556001,0.676765267175573,1,73,0.254773935037877,16,"Fabp5 Ahr Appl2 Rgs2 Crbn Tnf Camk2d Calm2 Bcl2 Esr1 Sh2b2 Prkca Ppp3cc Gopc Iscu Pea15a"
